Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6197434;535168;Øepín;;;145173;Øepín;Hlavní;è.p.;166;;;27733;723712.78;1014294.41;2013-12-04T00:00:00
6197442;535168;Øepín;;;145173;Øepín;Libeòská;è.p.;167;;;27733;723446.00;1014880.00;2013-12-04T00:00:00
6197451;535168;Øepín;;;145173;Øepín;Libeòská;è.p.;169;;;27733;723496.99;1014954.96;2013-12-04T00:00:00
6197469;535168;Øepín;;;145173;Øepín;Libeòská;è.p.;170;;;27733;723437.69;1014983.34;2013-12-04T00:00:00
6197477;535168;Øepín;;;145173;Øepín;Libeòská;è.p.;171;;;27733;723426.44;1015027.31;2013-12-04T00:00:00
6197485;535168;Øepín;;;145173;Øepín;Libeòská;è.p.;172;;;27733;723415.00;1015033.00;2013-12-04T00:00:00
6197493;535168;Øepín;;;145173;Øepín;Libeòská;è.p.;173;;;27733;723407.44;1015048.69;2013-12-04T00:00:00
6197507;535168;Øepín;;;145173;Øepín;Libeòská;è.p.;174;;;27733;723399.44;1015067.06;2013-12-04T00:00:00
6197515;535168;Øepín;;;145173;Øepín;Libeòská;è.p.;175;;;27733;723506.31;1014828.94;2013-12-04T00:00:00
6197523;535168;Øepín;;;145173;Øepín;Libeòská;è.p.;176;;;27733;723482.32;1014928.61;2016-06-27T00:00:00
6197531;535168;Øepín;;;145173;Øepín;Mìlnická;è.p.;177;;;27733;723913.94;1014330.50;2013-12-04T00:00:00
6197540;535168;Øepín;;;145173;Øepín;Mìlnická;è.p.;178;;;27733;723995.88;1014305.81;2013-12-04T00:00:00
6197558;535168;Øepín;;;145173;Øepín;Zahradní;è.p.;179;;;27733;723988.11;1014241.94;2013-12-04T00:00:00
6197566;535168;Øepín;;;145173;Øepín;Zahradní;è.p.;180;;;27733;723859.94;1014217.06;2013-12-04T00:00:00
6197574;535168;Øepín;;;145173;Øepín;;è.p.;181;;;27733;723853.38;1014160.94;2013-12-04T00:00:00
6197582;535168;Øepín;;;145173;Øepín;;è.p.;182;;;27733;723855.50;1014168.69;2013-12-04T00:00:00
6197591;535168;Øepín;;;145173;Øepín;;è.p.;183;;;27733;723855.75;1014178.19;2013-12-04T00:00:00
6197604;535168;Øepín;;;145173;Øepín;;è.p.;184;;;27733;723856.94;1014188.88;2013-12-04T00:00:00
6197612;535168;Øepín;;;145173;Øepín;Zahradní;è.p.;185;;;27733;723885.75;1014221.50;2013-12-04T00:00:00
6197621;535168;Øepín;;;145173;Øepín;Zahradní;è.p.;186;;;27733;723896.13;1014220.31;2013-12-04T00:00:00
6197639;535168;Øepín;;;145173;Øepín;Zahradní;è.p.;187;;;27733;723905.94;1014214.38;2013-12-04T00:00:00
6197647;535168;Øepín;;;145173;Øepín;Zahradní;è.p.;188;;;27733;723915.75;1014220.94;2013-12-04T00:00:00
6197655;535168;Øepín;;;145173;Øepín;Zahradní;è.p.;189;;;27733;723923.19;1014216.75;2013-12-04T00:00:00
6197663;535168;Øepín;;;145173;Øepín;Zahradní;è.p.;190;;;27733;723932.69;1014212.94;2013-12-04T00:00:00
6197671;535168;Øepín;;;145173;Øepín;;è.p.;191;;;27733;723685.00;1014217.00;2013-12-04T00:00:00
6197680;535168;Øepín;;;145173;Øepín;Libeòská;è.p.;193;;;27733;723431.81;1015072.69;2013-12-04T00:00:00
6197698;535168;Øepín;;;145173;Øepín;Libeòská;è.p.;194;;;27733;723394.36;1015094.58;2013-12-04T00:00:00
6197701;535168;Øepín;;;145173;Øepín;Sokolská;è.p.;195;;;27733;723801.00;1014133.00;2013-12-04T00:00:00
6197710;535168;Øepín;;;145173;Øepín;Libeòská;è.p.;196;;;27733;723386.00;1015054.00;2013-12-04T00:00:00
6197728;535168;Øepín;;;145173;Øepín;Libeòská;è.p.;197;;;27733;723397.94;1015013.31;2013-12-04T00:00:00
6197736;535168;Øepín;;;145173;Øepín;Libeòská;è.p.;198;;;27733;723343.00;1015109.00;2013-12-04T00:00:00
6197744;535168;Øepín;;;145173;Øepín;Hlavní;è.p.;199;;;27733;723698.48;1014290.98;2013-12-04T00:00:00
6197752;535168;Øepín;;;145173;Øepín;Libeòská;è.p.;200;;;27733;723427.38;1015110.13;2013-12-04T00:00:00
6197761;535168;Øepín;;;145173;Øepín;Mìlnická;è.p.;202;;;27733;723913.06;1014298.69;2013-12-04T00:00:00
6197779;535168;Øepín;;;145173;Øepín;Zahradní;è.p.;203;;;27733;723771.13;1014214.13;2013-12-04T00:00:00
6197787;535168;Øepín;;;145173;Øepín;Mìlnická;è.p.;204;;;27733;723939.24;1014301.26;2013-12-04T00:00:00
6197795;535168;Øepín;;;145173;Øepín;Mìlnická;è.p.;205;;;27733;723970.06;1014310.00;2013-12-04T00:00:00
6197809;535168;Øepín;;;145173;Øepín;Mìlnická;è.p.;206;;;27733;724030.63;1014316.50;2013-12-04T00:00:00
6197817;535168;Øepín;;;145173;Øepín;Mìlnická;è.p.;207;;;27733;724109.31;1014351.25;2013-12-04T00:00:00
6197825;535168;Øepín;;;145173;Øepín;Mìlnická;è.p.;208;;;27733;724057.06;1014322.19;2013-12-04T00:00:00
6197833;535168;Øepín;;;145173;Øepín;Mìlnická;è.p.;209;;;27733;724084.94;1014336.44;2013-12-04T00:00:00
6197841;535168;Øepín;;;145173;Øepín;Sokolská;è.p.;210;;;27733;723793.69;1014165.44;2013-12-04T00:00:00
6197850;535168;Øepín;;;145173;Øepín;Sokolská;è.p.;211;;;27733;723708.81;1014122.94;2013-12-04T00:00:00
6197868;535168;Øepín;;;145173;Øepín;Zahradní;è.p.;212;;;27733;723819.00;1014221.00;2013-12-04T00:00:00
6197876;535168;Øepín;;;145173;Øepín;Sokolská;è.p.;213;;;27733;723857.25;1014133.94;2013-12-04T00:00:00
6197884;535168;Øepín;;;145173;Øepín;Libeòská;è.p.;214;;;27733;723500.69;1014888.63;2013-12-04T00:00:00
6197892;535168;Øepín;;;145173;Øepín;Libeòská;è.p.;215;;;27733;723440.13;1015307.56;2013-12-04T00:00:00
6197906;535168;Øepín;;;145173;Øepín;Sokolská;è.p.;216;;;27733;723886.63;1014128.31;2013-12-04T00:00:00
6197914;535168;Øepín;;;145173;Øepín;Sokolská;è.p.;217;;;27733;723884.56;1014148.50;2013-12-04T00:00:00
6197922;535168;Øepín;;;145173;Øepín;Sokolská;è.p.;218;;;27733;723921.38;1014112.56;2013-12-04T00:00:00
6197931;535168;Øepín;;;145173;Øepín;Sokolská;è.p.;219;;;27733;723943.63;1014113.44;2013-12-04T00:00:00
6197949;535168;Øepín;;;145173;Øepín;Sokolská;è.p.;220;;;27733;723825.00;1014129.00;2013-12-04T00:00:00
6197957;535168;Øepín;;;145173;Øepín;Sokolská;è.p.;221;;;27733;723967.00;1014115.00;2013-12-04T00:00:00
6197965;535168;Øepín;;;145173;Øepín;Sokolská;è.p.;222;;;27733;723984.00;1014145.00;2013-12-04T00:00:00
6197973;535168;Øepín;;;145173;Øepín;Sokolská;è.p.;223;;;27733;723966.00;1014152.00;2013-12-04T00:00:00
6197981;535168;Øepín;;;145173;Øepín;Zahradní;è.p.;224;;;27733;723957.46;1014211.46;2013-12-04T00:00:00
6197990;535168;Øepín;;;145173;Øepín;Zahradní;è.p.;225;;;27733;723978.69;1014210.56;2013-12-04T00:00:00
6198007;535168;Øepín;;;145173;Øepín;Zahradní;è.p.;226;;;27733;724014.62;1014208.11;2013-12-04T00:00:00
6198015;535168;Øepín;;;145173;Øepín;Zahradní;è.p.;227;;;27733;723991.31;1014209.17;2013-12-04T00:00:00
6198023;535168;Øepín;;;145173;Øepín;Libeòská;è.ev.;32;;;27733;723339.19;1015203.31;2013-12-04T00:00:00
6220029;535168;Øepín;;;197351;Živonín;;è.p.;1;;;27733;723378.94;1012604.13;2013-12-04T00:00:00
6220037;535168;Øepín;;;197351;Živonín;;è.p.;2;;;27733;723380.13;1012621.94;2013-12-04T00:00:00
6220045;535168;Øepín;;;197351;Živonín;;è.p.;3;;;27733;723371.25;1012635.31;2013-12-04T00:00:00
6220053;535168;Øepín;;;197351;Živonín;;è.p.;4;;;27733;723364.45;1012671.57;2013-12-04T00:00:00
6220061;535168;Øepín;;;197351;Živonín;;è.p.;5;;;27733;723361.50;1012836.50;2013-12-04T00:00:00
6220070;535168;Øepín;;;197351;Živonín;;è.p.;6;;;27733;723315.38;1012865.69;2013-12-04T00:00:00
6220088;535168;Øepín;;;197351;Živonín;;è.p.;7;;;27733;723324.69;1012832.50;2013-12-04T00:00:00
6220096;535168;Øepín;;;197351;Živonín;;è.p.;8;;;27733;723315.38;1012795.63;2013-12-04T00:00:00
6220100;535168;Øepín;;;197351;Živonín;;è.p.;9;;;27733;723251.91;1012806.52;2013-12-04T00:00:00
6220118;535168;Øepín;;;197351;Živonín;;è.p.;10;;;27733;723152.00;1012804.00;2013-12-04T00:00:00
6220126;535168;Øepín;;;197351;Živonín;;è.p.;11;;;27733;723129.56;1012801.69;2013-12-04T00:00:00
6220134;535168;Øepín;;;197351;Živonín;;è.p.;12;;;27733;723122.69;1012816.69;2013-12-04T00:00:00
6220142;535168;Øepín;;;197351;Živonín;;è.p.;13;;;27733;723103.69;1012809.00;2013-12-04T00:00:00
6220151;535168;Øepín;;;197351;Živonín;;è.p.;14;;;27733;723087.44;1012806.56;2013-12-04T00:00:00
6220169;535168;Øepín;;;197351;Živonín;;è.p.;15;;;27733;723064.81;1012799.25;2013-12-04T00:00:00
6220177;535168;Øepín;;;197351;Živonín;;è.p.;16;;;27733;723038.88;1012808.19;2013-12-04T00:00:00
6220185;535168;Øepín;;;197351;Živonín;;è.p.;17;;;27733;723007.69;1012803.31;2013-12-04T00:00:00
6220193;535168;Øepín;;;197351;Živonín;;è.p.;18;;;27733;722992.31;1012811.00;2013-12-04T00:00:00
6220207;535168;Øepín;;;197351;Živonín;;è.p.;19;;;27733;722973.31;1012805.75;2013-12-04T00:00:00
6220215;535168;Øepín;;;197351;Živonín;;è.p.;20;;;27733;722989.50;1012824.75;2013-12-04T00:00:00
6220223;535168;Øepín;;;197351;Živonín;;è.p.;21;;;27733;723026.75;1012824.00;2013-12-04T00:00:00
6220231;535168;Øepín;;;197351;Živonín;;è.p.;22;;;27733;723055.50;1012825.56;2013-12-04T00:00:00
6220240;535168;Øepín;;;197351;Živonín;;è.p.;23;;;27733;723075.31;1012833.69;2013-12-04T00:00:00
6220258;535168;Øepín;;;197351;Živonín;;è.p.;24;;;27733;723098.38;1012836.94;2013-12-04T00:00:00
6220266;535168;Øepín;;;197351;Živonín;;è.p.;25;;;27733;723115.38;1012842.56;2013-12-04T00:00:00
6220274;535168;Øepín;;;197351;Živonín;;è.p.;26;;;27733;723130.38;1012862.81;2013-12-04T00:00:00
6220282;535168;Øepín;;;197351;Živonín;;è.p.;27;;;27733;723156.69;1012841.38;2013-12-04T00:00:00
6220291;535168;Øepín;;;197351;Živonín;;è.p.;28;;;27733;723176.50;1012860.81;2013-12-04T00:00:00
6220304;535168;Øepín;;;197351;Živonín;;è.p.;29;;;27733;723210.13;1012863.25;2013-12-04T00:00:00
6220312;535168;Øepín;;;197351;Živonín;;è.p.;30;;;27733;723199.63;1012919.50;2013-12-04T00:00:00
6220321;535168;Øepín;;;197351;Živonín;;è.p.;31;;;27733;723298.71;1012920.69;2016-01-22T00:00:00
6220339;535168;Øepín;;;197351;Živonín;;è.p.;32;;;27733;723355.88;1012931.25;2013-12-04T00:00:00
6220347;535168;Øepín;;;197351;Živonín;;è.p.;33;;;27733;723395.13;1012915.88;2013-12-04T00:00:00
6220355;535168;Øepín;;;197351;Živonín;;è.p.;34;;;27733;723413.75;1012902.94;2013-12-04T00:00:00
6220363;535168;Øepín;;;197351;Živonín;;è.p.;35;;;27733;723418.19;1012874.56;2013-12-04T00:00:00
6220371;535168;Øepín;;;197351;Živonín;;è.p.;36;;;27733;723448.56;1012865.69;2013-12-04T00:00:00
6220380;535168;Øepín;;;197351;Živonín;;è.p.;37;;;27733;723472.44;1012853.13;2013-12-04T00:00:00
6220398;535168;Øepín;;;197351;Živonín;;è.p.;38;;;27733;723513.31;1012838.13;2013-12-04T00:00:00
6220401;535168;Øepín;;;197351;Živonín;;è.p.;39;;;27733;723400.38;1012853.13;2013-12-04T00:00:00
6220410;535168;Øepín;;;197351;Živonín;;è.p.;40;;;27733;723485.81;1012826.00;2013-12-04T00:00:00
6220428;535168;Øepín;;;197351;Živonín;;è.p.;41;;;27733;723505.25;1012811.44;2013-12-04T00:00:00
6220436;535168;Øepín;;;197351;Živonín;;è.p.;42;;;27733;723512.56;1012807.38;2013-12-04T00:00:00
6220444;535168;Øepín;;;197351;Živonín;;è.p.;43;;;27733;723540.06;1012804.56;2013-12-04T00:00:00
6220452;535168;Øepín;;;197351;Živonín;;è.p.;44;;;27733;723495.94;1012820.75;2013-12-04T00:00:00
6220461;535168;Øepín;;;197351;Živonín;;è.p.;45;;;27733;723545.00;1012826.00;2013-12-04T00:00:00
6220479;535168;Øepín;;;197351;Živonín;;è.p.;46;;;27733;723568.81;1012827.63;2013-12-04T00:00:00
6220495;535168;Øepín;;;197351;Živonín;;è.p.;48;;;27733;723603.19;1012845.00;2013-12-04T00:00:00
6220509;535168;Øepín;;;197351;Živonín;;è.p.;49;;;27733;723619.38;1012831.69;2013-12-04T00:00:00
6220517;535168;Øepín;;;197351;Živonín;;è.p.;50;;;27733;723634.38;1012839.75;2013-12-04T00:00:00
6220525;535168;Øepín;;;197351;Živonín;;è.p.;51;;;27733;723653.81;1012835.69;2013-12-04T00:00:00
6220533;535168;Øepín;;;197351;Živonín;;è.p.;52;;;27733;723650.56;1012865.69;2013-12-04T00:00:00
6220541;535168;Øepín;;;197351;Živonín;;è.p.;53;;;27733;723656.63;1012872.94;2013-12-04T00:00:00
6220550;535168;Øepín;;;197351;Živonín;;è.p.;54;;;27733;723946.13;1012753.94;2013-12-04T00:00:00
6220568;535168;Øepín;;;197351;Živonín;;è.p.;55;;;27733;724073.19;1012769.31;2013-12-04T00:00:00
6220576;535168;Øepín;;;197351;Živonín;;è.p.;56;;;27733;724103.63;1012745.44;2013-12-04T00:00:00
6220584;535168;Øepín;;;197351;Živonín;;è.p.;57;;;27733;724142.94;1012736.75;2013-12-04T00:00:00
6220592;535168;Øepín;;;197351;Živonín;;è.p.;58;;;27733;724110.06;1012784.69;2013-12-04T00:00:00
6220606;535168;Øepín;;;197351;Živonín;;è.p.;59;;;27733;724124.13;1012782.94;2013-12-04T00:00:00
6220614;535168;Øepín;;;197351;Živonín;;è.p.;60;;;27733;724134.69;1012780.31;2013-12-04T00:00:00
6220622;535168;Øepín;;;197351;Živonín;;è.p.;61;;;27733;724150.75;1012780.00;2013-12-04T00:00:00
6220631;535168;Øepín;;;197351;Živonín;;è.p.;62;;;27733;724167.94;1012772.56;2013-12-04T00:00:00
6220649;535168;Øepín;;;197351;Živonín;;è.p.;63;;;27733;724210.06;1012772.13;2013-12-04T00:00:00
6220657;535168;Øepín;;;197351;Živonín;;è.p.;64;;;27733;723506.06;1013117.50;2013-12-04T00:00:00
6220665;535168;Øepín;;;197351;Živonín;;è.p.;65;;;27733;723515.75;1013133.69;2013-12-04T00:00:00
6220673;535168;Øepín;;;197351;Živonín;;è.p.;66;;;27733;723525.06;1013152.31;2013-12-04T00:00:00
6220681;535168;Øepín;;;197351;Živonín;;è.p.;67;;;27733;723541.69;1013170.13;2013-12-04T00:00:00
6220690;535168;Øepín;;;197351;Živonín;;è.p.;68;;;27733;723555.06;1013187.50;2013-12-04T00:00:00
6220703;535168;Øepín;;;197351;Živonín;;è.p.;69;;;27733;723547.00;1013221.42;2013-12-04T00:00:00
6220711;535168;Øepín;;;197351;Živonín;;è.p.;70;;;27733;723569.63;1013225.94;2013-12-04T00:00:00
6220720;535168;Øepín;;;197351;Živonín;;è.p.;71;;;27733;723589.06;1013259.19;2013-12-04T00:00:00
6220738;535168;Øepín;;;197351;Živonín;;è.p.;72;;;27733;723598.38;1013281.00;2013-12-04T00:00:00
6220746;535168;Øepín;;;197351;Živonín;;è.p.;73;;;27733;723604.00;1013228.00;2013-12-04T00:00:00
6220754;535168;Øepín;;;197351;Živonín;;è.p.;74;;;27733;723577.31;1013174.56;2013-12-04T00:00:00
6220762;535168;Øepín;;;197351;Živonín;;è.p.;75;;;27733;724121.81;1012743.81;2013-12-04T00:00:00
25290584;535168;Øepín;;;145173;Øepín;Zahradní;è.p.;192;;;27733;723747.00;1014248.00;2013-12-04T00:00:00
26416301;535168;Øepín;;;145173;Øepín;Sokolská;è.p.;228;;;27733;723947.09;1014152.04;2013-12-04T00:00:00
26416310;535168;Øepín;;;145173;Øepín;Sokolská;è.p.;230;;;27733;723995.00;1014121.00;2013-12-04T00:00:00
26416328;535168;Øepín;;;145173;Øepín;;è.p.;231;;;27733;723661.00;1013687.00;2013-12-04T00:00:00
26535645;535168;Øepín;;;145173;Øepín;Sokolská;è.p.;229;;;27733;723921.00;1014155.00;2013-12-04T00:00:00
26789353;535168;Øepín;;;145173;Øepín;Libeòská;è.p.;201;;;27733;723450.32;1015065.42;2013-12-04T00:00:00
26789361;535168;Øepín;;;197351;Živonín;;è.p.;76;;;27733;723957.02;1012736.61;2013-12-04T00:00:00
27040500;535168;Øepín;;;145173;Øepín;Hájenská;è.p.;232;;;27733;723817.93;1014082.08;2013-12-04T00:00:00
27040518;535168;Øepín;;;197351;Živonín;;è.p.;77;;;27733;723564.16;1013245.22;2013-12-04T00:00:00
27227421;535168;Øepín;;;145173;Øepín;Hlavní;è.p.;57;;;27733;723380.19;1014212.52;2013-12-04T00:00:00
27230520;535168;Øepín;;;145173;Øepín;Hájenská;è.p.;234;;;27733;724055.51;1014050.09;2013-12-04T00:00:00
27278298;535168;Øepín;;;145173;Øepín;Zahradní;è.p.;245;;;27733;724077.10;1014230.45;2013-12-04T00:00:00
27278328;535168;Øepín;;;145173;Øepín;Zahradní;è.p.;243;;;27733;724076.81;1014187.98;2013-12-04T00:00:00
27278336;535168;Øepín;;;145173;Øepín;;è.ev.;1;;;27733;723788.00;1013637.00;2013-12-04T00:00:00
27681661;535168;Øepín;;;145173;Øepín;Sokolská;è.p.;236;;;27733;724037.78;1014110.05;2013-12-04T00:00:00
27705927;535168;Øepín;;;145173;Øepín;Zahradní;è.p.;242;;;27733;724046.63;1014181.24;2013-12-04T00:00:00
27873170;535168;Øepín;;;145173;Øepín;Hájenská;è.p.;248;;;27733;723882.71;1014079.32;2013-12-04T00:00:00
27957799;535168;Øepín;;;145173;Øepín;Hájenská;è.p.;233;;;27733;724040.86;1014074.09;2013-12-04T00:00:00
28210956;535168;Øepín;;;145173;Øepín;Sokolská;è.p.;238;;;27733;724096.00;1014098.00;2013-12-04T00:00:00
28230825;535168;Øepín;;;145173;Øepín;Hájenská;è.p.;235;;;27733;724086.79;1014047.82;2013-12-04T00:00:00
28253213;535168;Øepín;;;145173;Øepín;Sokolská;è.p.;239;;;27733;724041.89;1014136.94;2013-12-04T00:00:00
28282353;535168;Øepín;;;145173;Øepín;Zahradní;è.p.;244;;;27733;724100.89;1014184.61;2013-12-04T00:00:00
30120322;535168;Øepín;;;145173;Øepín;Hlavní;è.p.;30;;;27733;723218.63;1014213.19;2013-12-04T00:00:00
30637007;535168;Øepín;;;145173;Øepín;Zahradní;è.p.;233;;;27733;724040.86;1014074.09;2013-12-04T00:00:00
30885817;535168;Øepín;;;145173;Øepín;;è.p.;246;;;27733;723892.01;1013657.93;2013-12-04T00:00:00
40394689;535168;Øepín;;;145173;Øepín;Libeòská;è.p.;247;;;27733;723481.33;1015006.35;2013-12-04T00:00:00
41888081;535168;Øepín;;;145173;Øepín;Libeòská;è.p.;250;;;27733;723623.81;1014534.53;2013-12-04T00:00:00
72979488;535168;Øepín;;;145173;Øepín;Sokolská;è.p.;237;;;27733;724065.03;1014107.00;2014-08-13T00:00:00
73940496;535168;Øepín;;;197351;Živonín;;è.p.;78;;;27733;723443.52;1012965.11;2015-08-06T00:00:00
74164805;535168;Øepín;;;145173;Øepín;Hájenská;è.p.;251;;;27733;723695.63;1014089.74;2015-10-21T00:00:00
74397273;535168;Øepín;;;145173;Øepín;Mìlnická;è.p.;249;;;27733;723943.45;1014346.20;2015-12-21T00:00:00
